Date,ID,PM25FM,PM25atm,b1um,b2.5um,b5um,b10um,TempC,RH
2020-07-01,UNT-GEO,18.363636363636363,17.09972222222222,106.57947222222222,7.614736111111111,1.7735347222222222,1.0480416666666668,34.05401234567901,53.333333333333336
2020-07-01,UNT-GEO,18.363636363636363,18.151045706371193,120.17877423822713,8.555727146814403,1.9128670360110804,1.0512396121883656,32.94552169898431,55.3213296398892
2020-07-01,UNT-GEO,18.363636363636363,16.44200138504155,109.97076869806094,12.23865650969529,3.8917867036011082,2.380685595567867,32.9870729455217,53.85457063711911
2020-07-01,UNT-GEO,18.363636363636363,18.83042995839112,122.85529126213592,8.760596393897364,2.082912621359223,0.8652080443828016,32.97349360456157,55.87239944521498
2020-07-02,UNT-GEO,23.82608695652174,21.12604861111111,132.84951388888888,8.971409722222223,2.0672291666666665,1.2130833333333333,35.07793209876543,51.87916666666667
2020-07-02,UNT-GEO,23.82608695652174,23.024106648199446,152.60670360110805,10.23018005540166,2.4113988919667593,1.014072022160665,33.94659895352416,54.51523545706371
2020-07-02,UNT-GEO,23.82608695652174,22.353822714681442,149.3273753462604,10.24849030470914,2.21637811634349,1.2291135734072023,34.07356109572176,53.42520775623269
2020-07-02,UNT-GEO,23.82608695652174,21.140846047156728,140.4110263522885,14.575471567267684,4.564036061026353,2.782628294036061,33.930497765449225,52.552011095700415
2020-07-03,UNT-GEO,20.041666666666668,12.629238227146814,84.72695983379501,7.419598337950139,1.878753462603878,0.7962119113573407,34.094336718990455,48.17036011080332
2020-07-03,UNT-GEO,20.041666666666668,11.76606796116505,83.91508321775312,10.881705963938973,3.5499583911234396,2.1866851595006933,33.96440129449838,46.768377253814144
2020-07-03,UNT-GEO,20.041666666666668,12.367472299168977,85.06742382271469,7.1424376731301935,1.674674515235457,0.9401800554016622,34.17820867959372,47.27700831024931
2020-07-03,UNT-GEO,20.041666666666668,11.411023916292976,74.95248131539611,6.4038490284005976,1.5419730941704035,0.9138116591928251,34.35891047998671,47.92077727952167
2020-07-04,UNT-GEO,18.541666666666668,11.322260748959778,77.69357836338418,10.392662968099861,3.402642163661581,2.0854576976421635,33.3364154723378,47.29126213592233
2020-07-04,UNT-GEO,18.541666666666668,12.219279778393354,80.03607340720222,6.806391966759002,1.7571952908587258,0.7478670360110804,33.366420437057556,48.92382271468144
2020-07-04,UNT-GEO,18.541666666666668,11.837382271468144,79.55192520775623,6.418684210526316,1.5100900277008311,0.8502008310249307,33.45260080024623,47.99445983379501
2020-08-06,UNT-GEO,12.318181818181818,22.610110650069156,162.42367219917014,6.10872060857538,1.038471645919779,0.17803596127247578,32.30982019363762,50.40802213001383
2020-08-06,UNT-GEO,12.318181818181818,23.1615214384509,169.15918395574,6.760587828492393,1.359405255878285,0.18997233748271095,31.848778238819733,53.529737206085755
2020-08-06,UNT-GEO,12.318181818181818,22.63069847856155,159.67772475795294,9.132489626556016,1.279979253112033,0.7679114799446749,32.67096972491163,50.33886583679115
2020-08-06,UNT-GEO,12.318181818181818,22.45565006915629,161.59764868603042,9.23073305670816,1.3414522821576764,0.23069847856154907,32.47886891040418,49.73305670816044
2020-08-06,UNT-GEO,12.318181818181818,23.62713692946058,169.23544260027663,9.950988934993084,1.7431258644536651,0.5982918395573997,31.53219609651145,53.365145228215766
2020-08-06,UNT-GEO,12.318181818181818,22.769584487534622,167.37989612188366,6.207590027700831,1.1568074792243768,0.40492382271468147,31.41812865497076,50.96675900277008
2020-08-06,UNT-GEO,12.318181818181818,23.75479253112033,174.87901798063623,5.603997233748271,0.7650622406639004,0.16392807745504842,32.2345166743507,51.12309820193638
2020-08-06,UNT-GEO,12.318181818181818,22.101113416320885,153.52428769017982,6.555746887966805,1.397939142461964,0.4512863070539419,32.03550023052098,49.232365145228215
2020-08-07,UNT-GEO,7.583333333333333,10.452569252077563,63.305581717451524,2.30047783933518,0.5385387811634349,0.18804016620498615,34.106648199445985,38.19113573407202
2020-08-07,UNT-GEO,7.583333333333333,10.76671052631579,64.14383656509695,1.6857548476454292,0.29635734072022163,0.06381578947368421,35.56940597106802,36.24792243767313
2020-08-07,UNT-GEO,7.583333333333333,10.844182825484765,64.2393351800554,2.8824376731301937,0.7626662049861497,0.29105955678670364,34.85149276700523,38.1398891966759
2020-08-07,UNT-GEO,7.583333333333333,10.46156509695291,63.624757617728534,2.351128808864266,0.5870567867036011,0.10747229916897506,35.09464450600184,38.398891966759
2020-08-07,UNT-GEO,7.583333333333333,10.194743767313021,63.468885041551246,2.471585872576177,0.5867797783933517,0.22184903047091414,34.01431209602955,37.62880886426593
2020-08-07,UNT-GEO,7.583333333333333,11.117167590027702,67.2312326869806,2.001530470914127,0.3830886426592798,0.0724376731301939,34.31979070483226,39.365650969529085
2020-08-07,UNT-GEO,7.583333333333333,10.728968144044321,66.42709833795013,2.8854570637119115,0.6282271468144044,0.16254847645429366,34.625269313634966,38.335180055401665
2020-08-07,UNT-GEO,7.583333333333333,10.968975069252078,65.14029085872576,3.0360249307479226,0.6219598337950139,0.4224238227146815,34.93921206525085,38.45152354570637
2020-08-08,UNT-GEO,8.166666666666666,13.913091286307054,87.8577316735823,3.682116182572614,0.6652558782849238,0.1478146611341632,34.3968034424466,38.644536652835406
2020-08-08,UNT-GEO,8.166666666666666,13.579459833795013,83.13602493074792,2.8633033240997228,0.5890997229916897,0.20503462603878114,33.89658356417359,38.45013850415513
2020-08-08,UNT-GEO,8.166666666666666,14.065602493074792,84.89792243767312,3.7238642659279777,0.6507271468144045,0.41240304709141273,34.69529085872576,38.78670360110803
2020-08-08,UNT-GEO,8.166666666666666,13.92871191135734,86.17969529085873,2.0985318559556787,0.3383864265927978,0.0767590027700831,35.3524161280394,36.66759002770083
2020-08-08,UNT-GEO,8.166666666666666,13.56297783933518,84.6016135734072,2.9225692520775626,0.6693005540166205,0.10212603878116344,34.93382579255155,38.68836565096953
2020-08-08,UNT-GEO,8.166666666666666,14.299494459833795,88.566675900277,2.5193836565096954,0.43475069252077564,0.07119113573407203,34.10280086180363,39.458448753462605
2020-08-08,UNT-GEO,8.166666666666666,13.989605263157895,85.20076869806094,3.826495844875346,0.8526662049861495,0.30182132963988917,34.71606648199446,38.40720221606648
2020-08-08,UNT-GEO,8.166666666666666,13.2321675900277,83.92337950138504,2.982887811634349,0.6072991689750693,0.22386426592797784,33.72422283779624,38.1606648199446
2020-08-09,UNT-GEO,7.791666666666667,6.746023513139695,45.95454356846473,2.674260027662517,0.8669847856154911,0.3726486860304288,34.091747349008756,39.73305670816044
2020-08-09,UNT-GEO,7.791666666666667,6.919009695290859,45.76247922437673,2.436516620498615,0.6913919667590028,0.2683795013850416,34.21437365343183,40.029085872576175
2020-08-09,UNT-GEO,7.791666666666667,7.05042243767313,47.91855263157895,3.086724376731302,0.9697853185595569,0.2850415512465374,34.719144352108344,40.081717451523545
2020-08-09,UNT-GEO,7.791666666666667,6.829778699861687,45.922053941908715,2.5370954356846473,0.8779045643153527,0.1832572614107884,35.30351928692178,39.5463347164592
2020-08-09,UNT-GEO,7.791666666666667,7.331016597510374,47.722814661134166,3.499004149377593,1.013969571230982,0.7226279391424619,34.98309512832334,40.107883817427386
2020-08-09,UNT-GEO,7.791666666666667,7.271396957123098,47.2173305670816,2.0153734439834023,0.48902489626556017,0.10505532503457815,34.447518057476564,40.90871369294606
2020-08-09,UNT-GEO,7.791666666666667,7.287800829875519,46.40085062240664,3.2309889349930843,1.184432918395574,0.5000691562932227,35.18211157215307,39.3015214384509
2020-08-09,UNT-GEO,7.791666666666667,7.014494459833795,44.73428670360111,1.6435803324099725,0.39209833795013854,0.08495152354570637,35.72945521698985,37.67174515235457
2020-08-10,UNT-GEO,15.791666666666666,9.121807479224376,64.0387188365651,8.970948753462604,3.263351800554017,2.4381094182825485,35.17082179132041,39.36842105263158
2020-08-10,UNT-GEO,15.791666666666666,8.956225761772853,66.45024930747923,8.212984764542936,2.9208795013850417,0.997950138504155,34.85534010464758,39.30193905817175
2020-08-10,UNT-GEO,15.791666666666666,8.536315789473683,59.99641966759003,8.05586565096953,3.57463296398892,1.6335457063711911,35.3885811018775,38.300554016620495
2020-08-10,UNT-GEO,15.791666666666666,8.033587257617729,59.58591412742382,6.624383656509696,2.703303324099723,1.247624653739612,34.285934133579566,38.78808864265928
2020-08-10,UNT-GEO,15.791666666666666,8.804958448753464,62.590270083102496,4.595429362880886,1.3723407202216067,0.31425207756232687,34.569098184056635,40.149584487534625
2020-08-10,UNT-GEO,15.791666666666666,8.053060941828255,59.4719459833795,6.1006094182825485,2.562534626038781,0.6108310249307478,35.51246537396122,38.61634349030471
2020-08-10,UNT-GEO,15.791666666666666,8.091023513139696,56.773319502074685,3.856307053941909,1.1355463347164592,0.23791839557399724,35.98432457353619,36.70124481327801
2020-08-10,UNT-GEO,15.791666666666666,8.853914246196403,64.10908713692946,5.958430152143845,2.024903181189488,0.868091286307054,34.36837252189949,39.32780082987552
2020-08-11,UNT-GEO,8.708333333333334,6.467434301521438,45.231300138312584,3.951659751037344,1.379225449515906,1.0201244813278008,35.85984324573536,39.34716459197787
2020-08-11,UNT-GEO,8.708333333333334,6.216396957123099,45.01262793914246,3.398865836791148,1.2161756569847855,0.38390041493775934,35.58936529890887,39.28215767634855
2020-08-11,UNT-GEO,8.708333333333334,5.81671052631579,42.71566481994459,3.019203601108033,1.1180747922437673,0.5220290858725762,34.97999384425977,38.94459833795014
2020-08-11,UNT-GEO,8.708333333333334,6.435311634349031,44.512209141274234,2.159882271468144,0.5833448753462603,0.12845567867036012,35.20775623268698,40.11080332409972
2020-08-11,UNT-GEO,8.708333333333334,5.99578947368421,40.94876038781163,1.8278808864265927,0.4872714681440443,0.10304709141274239,36.657433056325026,36.82963988919668
2020-08-11,UNT-GEO,8.708333333333334,6.199986149584488,43.810145429362876,2.848968144044321,0.8993905817174515,0.3678601108033241,35.06078793474916,39.39196675900277
2020-08-11,UNT-GEO,8.708333333333334,5.8270608575380365,42.13362378976487,2.783575380359613,1.0885961272475795,0.24856846473029046,36.19717227601045,38.53250345781466
2020-08-11,UNT-GEO,8.708333333333334,6.26759336099585,42.70325726141078,3.601334716459198,1.504896265560166,0.6849446749654219,35.99431381589058,38.273858921161825
2020-08-12,UNT-GEO,7.958333333333333,5.3969390581717445,37.31505540166205,2.529972299168975,0.7982202216066482,0.32727146814404434,36.17959372114497,38.03462603878116
2020-08-12,UNT-GEO,7.958333333333333,5.401461218836564,38.31056094182826,3.0508725761772855,1.107714681440443,0.37164819944598343,36.6320406278855,38.069252077562325
2020-08-12,UNT-GEO,7.958333333333333,5.389549861495845,35.00834487534626,1.6083518005540165,0.4622991689750693,0.09908587257617729,37.42382271468144,36.146814404432135
2020-08-12,UNT-GEO,7.958333333333333,5.163247922437673,36.316606648199446,2.5047783933518004,1.0136495844875346,0.2474792243767313,36.95983379501385,37.76454293628809
2020-08-12,UNT-GEO,7.958333333333333,5.205609418282549,36.83138504155124,2.7689196675900276,1.0489958448753463,0.47977839335180056,36.011080332409975,37.70360110803324
2020-08-12,UNT-GEO,7.958333333333333,5.639397506925208,37.06279085872576,3.2816412742382273,1.4280193905817173,0.639016620498615,36.77823945829486,37.55540166204986
2020-08-12,UNT-GEO,7.958333333333333,5.68191135734072,38.80110110803324,3.6074584487534627,1.242583102493075,0.921218836565097,36.91212680824869,38.12326869806094
2020-08-12,UNT-GEO,7.958333333333333,5.6358229598893494,37.554287690179805,1.933118948824343,0.534820193637621,0.12046334716459199,36.376978638389424,38.58644536652835
2020-08-13,UNT-GEO,13.041666666666666,8.005926694329185,57.31269709543568,5.578105117565698,1.9962171507607192,0.6761756569847857,36.77731673582296,37.80497925311203
2020-08-13,UNT-GEO,13.041666666666666,8.306225761772854,56.294404432132964,6.355581717451524,2.2221260387811634,1.6713850415512463,36.956755924899966,38.177285318559555
2020-08-13,UNT-GEO,13.041666666666666,8.168704986149585,54.60398199445983,5.713559556786704,2.506994459833795,1.1655747922437674,36.711295783317944,38.23684210526316
2020-08-13,UNT-GEO,13.041666666666666,7.661964038727524,54.09266251728908,4.662199170124482,1.8672337482710928,0.878118948824343,35.932841555248196,38.1134163208852
2020-08-13,UNT-GEO,13.041666666666666,7.886087257617728,52.561121883656504,2.7984349030470916,0.7977216066481994,0.17039473684210527,37.39535241612804,36.754847645429365
2020-08-13,UNT-GEO,13.041666666666666,8.089445983379502,54.743012465373965,3.2779085872576177,0.9406024930747923,0.2097229916897507,36.48738073253309,38.40027700831025
2020-08-13,UNT-GEO,13.041666666666666,8.009578146611341,55.84359612724758,4.272351313969571,1.387551867219917,0.5924412171507607,36.293991086522205,37.786998616874136
2020-08-13,UNT-GEO,13.041666666666666,7.664404432132963,53.64096952908588,4.4308518005540165,1.847825484764543,0.44444598337950136,36.95906432748538,38.31717451523546
2020-08-14,UNT-GEO,13.416666666666666,6.880796398891967,51.427534626038785,4.672576177285318,1.8398268698060942,0.858240997229917,36.433518005540165,32.186980609418285
2020-08-15,UNT-GEO,10.833333333333334,7.565782548476454,54.84049168975069,3.821994459833795,1.3884833795013851,0.6244736842105263,36.489689135118496,34.64127423822715
2020-08-16,UNT-GEO,11.666666666666666,10.287998614958449,70.6931648199446,3.734224376731302,1.2589127423822715,0.5546468144044322,36.1657433056325,38.202216066481995
2020-08-17,UNT-GEO,10.25,19.55377593360996,146.05690179806362,7.365,1.4527869986168742,0.4621715076071922,29.864761026586752,50.61134163208852
2020-08-18,UNT-GEO,8.291666666666666,13.354916897506925,95.44613573407202,4.370740997229917,0.8960872576177286,0.30966759002770083,32.207602339181285,42.33379501385041
2020-08-19,UNT-GEO,4.041666666666667,4.217167590027701,26.024224376731304,1.277202216066482,0.29947368421052634,0.05701523545706372,29.89150507848569,39.02354570637119
2020-08-19,UNT-GEO,4.041666666666667,3.928054016620499,25.79817867036011,1.6756163434903044,0.4982202216066482,0.15059556786703604,29.983071714373654,38.81717451523546
2020-08-19,UNT-GEO,4.041666666666667,3.903975069252078,25.56599030470914,1.4697783933518007,0.4173407202216067,0.16710526315789476,29.63604185903355,38.84764542936288
2020-08-19,UNT-GEO,4.041666666666667,4.166765927977839,27.566260387811635,1.9812742382271469,0.5296121883656509,0.37244459833795013,29.883810403200982,39.89750692520776
2020-08-19,UNT-GEO,4.041666666666667,4.361786703601108,26.227984764542935,1.819439058171745,0.6053808864265928,0.24846952908587258,29.349799938442597,39.64127423822715
2020-08-19,UNT-GEO,4.041666666666667,4.0009141274238225,25.111440443213297,1.5177562326869807,0.47928670360110803,0.11233379501385042,29.562172976300403,39.943213296398895
2020-08-19,UNT-GEO,4.041666666666667,4.021440443213296,26.33538088642659,1.5695637119113575,0.4685041551246537,0.20934903047091413,29.115112342259156,38.853185595567865
2020-08-19,UNT-GEO,4.041666666666667,4.13154432132964,24.189217451523547,1.0117936288088643,0.22349030470914127,0.04830332409972299,29.877654662973224,38.68005540166205
2020-08-20,UNT-GEO,6.75,9.217361495844877,54.8296675900277,2.5191204986149582,0.6905609418282548,0.12463296398891965,29.248999692212987,40.98753462603878
2020-08-20,UNT-GEO,6.75,9.762056786703603,56.45075484764543,3.2103393351800555,0.8927700831024931,0.3559418282548476,28.985841797476144,40.85872576177285
2020-08-20,UNT-GEO,6.75,9.010851800554017,54.07571329639889,2.4578462603878117,0.5700415512465373,0.20613573407202218,29.27670052323792,39.97229916897507
2020-08-20,UNT-GEO,6.75,9.53409972299169,56.10374653739612,2.2068836565096954,0.4440927977839335,0.08641274238227147,29.52908587257618,40.17036011080332
2020-08-20,UNT-GEO,6.75,9.652998614958449,55.39076177285318,1.785034626038781,0.3466135734072022,0.07483379501385042,29.664512157586948,39.59556786703601
2020-08-20,UNT-GEO,6.75,9.164653739612188,55.745256232686984,2.8965858725761775,0.6856024930747923,0.17586565096952908,29.68374884579871,39.835180055401665
2020-08-20,UNT-GEO,6.75,9.39292243767313,55.835671745152354,3.3064127423822716,0.7353670360110803,0.5013850415512466,29.650661742074483,40.92382271468144
2020-08-20,UNT-GEO,6.75,9.177749307479225,55.54109418282549,2.502527700831025,0.6285526315789474,0.25314404432132964,28.741920590951064,40.22160664819945
2020-08-21,UNT-GEO,11.125,15.038769017980636,86.34903181189489,3.227219917012448,0.7793499308437069,0.1291286307053942,30.828338712156143,38.066390041493776
